12641, -23.56, 0.30, -73.67, 351.11, 183.84, 176.26, 270.73
12651, -24.46, 1.95, -74.27, 351.12, 183.84, 176.25, 274.56
12660, -23.71, 3.30, -73.52, 351.14, 183.84, 176.24, 277.93
12670, -23.71, 1.20, -73.22, 351.15, 183.84, 176.23, 272.90
12680, -25.06, 1.35, -71.72, 351.17, 183.84, 176.22, 273.08
12689, -24.46, 1.20, -72.47, 351.17, 183.85, 176.21, 272.81
12699, -22.66, 1.20, -72.47, 351.18, 183.85, 176.20, 273.03
12708, -24.16, 1.50, -73.22, 351.19, 183.85, 176.19, 273.55
12718, -24.16, 2.25, -74.27, 351.20, 183.85, 176.18, 275.32
12727, -23.56, 1.65, -73.37, 351.21, 183.85, 176.17, 274.01
12737, -25.21, -0.30, -73.52, 351.23, 183.84, 176.16, 269.32
12747, -23.11, 2.25, -73.97, 351.24, 183.84, 176.15, 275.56
12756, -24.31, 1.05, -73.37, 351.24, 183.84, 176.14, 272.47
12766, -24.01, 1.65, -74.72, 351.25, 183.84, 176.13, 273.93
12811, -23.26, 1.05, -73.37, 351.25, 183.85, 176.11, 272.59
12820, -23.56, 0.30, -72.32, 351.26, 183.85, 176.11, 270.73
12830, -22.51, 1.05, -73.37, 351.27, 183.85, 176.09, 272.67
12840, -23.41, 0.45, -74.57, 351.29, 183.85, 176.09, 271.10
12850, -24.01, 1.65, -72.62, 351.31, 183.85, 176.08, 273.93
12860, -25.06, 1.35, -73.37, 351.32, 183.85, 176.07, 273.08
12870, -22.66, 0.15, -73.52, 351.32, 183.86, 176.06, 270.38
12880, -24.46, 0.45, -72.47, 351.33, 183.86, 176.05, 271.05
12890, -22.81, 0.60, -74.72, 351.35, 183.86, 176.04, 271.51
12900, -22.81, 1.05, -73.37, 351.35, 183.85, 176.02, 272.64
12910, -24.46, 0.45, -74.27, 351.36, 183.85, 176.01, 271.05
12920, -22.66, 1.20, -73.22, 351.36, 183.85, 176.00, 273.03
12930, -24.31, 0.30, -74.72, 351.38, 183.85, 175.99, 270.71
12940, -23.26, 1.05, -73.07, 351.38, 183.85, 175.98, 272.59
12950, -23.26, 0.30, -73.67, 351.39, 183.85, 175.97, 270.74
12960, -24.16, 1.20, -72.92, 351.40, 183.85, 175.96, 272.84
13002, -22.81, 0.30, -74.12, 351.42, 183.85, 175.95, 270.75
13012, -23.41, 1.95, -72.17, 351.42, 183.86, 175.95, 274.76
13022, -22.66, 1.20, -73.52, 351.42, 183.87, 175.94, 273.03
13032, -22.36, 0.75, -73.22, 351.43, 183.86, 175.92, 271.92
13042, -24.91, 2.25, -73.52, 351.46, 183.86, 175.91, 275.16
13052, -23.26, 1.35, -73.37, 351.47, 183.85, 175.91, 273.32
13062, -24.31, 1.35, -72.62, 351.47, 183.85, 175.90, 273.18
13072, -24.31, 0.60, -74.42, 351.48, 183.85, 175.88, 271.41
13082, -22.81, 0.60, -75.17, 351.48, 183.86, 175.87, 271.51
13092, -23.56, -0.45, -73.67, 351.47, 183.87, 175.86, 268.91
13102, -23.71, 0.15, -74.27, 351.47, 183.87, 175.85, 270.36
13112, -23.56, 1.05, -73.67, 351.49, 183.87, 175.85, 272.55
13122, -24.46, 1.20, -75.62, 351.51, 183.87, 175.84, 272.81
13132, -25.06, -0.45, -73.37, 351.52, 183.86, 175.83, 268.97
13142, -23.41, 1.50, -73.22, 351.53, 183.86, 175.82, 273.67
13152, -23.56, 1.05, -74.42, 351.54, 183.86, 175.81, 272.55
13199, -22.66, -0.60, -71.87, 351.55, 183.86, 175.80, 268.48
13209, -22.36, 1.50, -72.92, 351.55, 183.87, 175.78, 273.84
13219, -22.81, 1.65, -73.67, 351.54, 183.87, 175.77, 274.14
13229, -23.56, 1.35, -74.42, 351.55, 183.88, 175.76, 273.28
13239, -23.71, 1.50, -74.57, 351.56, 183.88, 175.75, 273.62
13249, -24.16, 1.20, -73.52, 351.57, 183.87, 175.74, 272.84
13259, -23.11, 1.20, -73.52, 351.59, 183.87, 175.73, 272.97
13269, -25.36, -0.45, -74.42, 351.60, 183.87, 175.72, 268.98
13279, -23.71, 1.20, -73.22, 351.61, 183.87, 175.71, 272.90
13289, -25.36, 1.05, -73.07, 351.60, 183.88, 175.70, 272.37
13299, -22.66, 2.25, -73.22, 351.61, 183.88, 175.69, 275.67
13309, -24.31, 1.05, -73.37, 351.62, 183.88, 175.68, 272.47
13319, -23.11, 1.20, -74.57, 351.64, 183.87, 175.67, 272.97
13329, -24.16, -0.30, -74.57, 351.65, 183.87, 175.66, 269.29
13339, -24.31, 1.05, -74.42, 351.66, 183.86, 175.65, 272.47
13349, -22.51, 1.35, -75.17, 351.67, 183.87, 175.64, 273.43
13394, -22.36, 1.20, -72.17, 351.67, 183.87, 175.63, 273.07
13404, -22.36, 1.20, -73.52, 351.66, 183.87, 175.62, 273.07
13413, -23.56, 1.05, -72.62, 351.66, 183.88, 175.61, 272.55
13423, -23.71, 0.15, -73.97, 351.67, 183.88, 175.60, 270.36
13433, -23.41, 1.50, -74.27, 351.67, 183.88, 175.59, 273.67
13443, -24.01, 2.10, -72.32, 351.69, 183.88, 175.58, 275.00
13453, -23.11, 0.45, -73.22, 351.70, 183.87, 175.57, 271.12
13463, -24.31, 0.60, -73.67, 351.72, 183.87, 175.56, 271.41
13473, -23.41, 1.20, -74.27, 351.73, 183.87, 175.55, 272.94
13483, -24.01, 2.40, -74.12, 351.73, 183.88, 175.54, 275.71
13493, -24.46, 1.95, -73.97, 351.73, 183.89, 175.53, 274.56
13503, -24.16, 0.75, -74.27, 351.73, 183.89, 175.52, 271.78
13513, -24.01, 1.05, -73.07, 351.73, 183.90, 175.51, 272.51
13523, -24.91, 0.75, -74.57, 351.74, 183.89, 175.50, 271.73
13533, -20.86, 2.25, -74.57, 351.75, 183.89, 175.49, 276.16
13543, -23.26, 1.05, -72.62, 351.77, 183.89, 175.48, 272.59
13588, -23.11, 0.45, -72.92, 351.78, 183.89, 175.47, 271.12
13598, -23.26, 1.65, -73.67, 351.78, 183.89, 175.46, 274.06
13608, -23.71, 0.75, -73.22, 351.79, 183.90, 175.45, 271.81
13618, -24.91, 0.45, -72.17, 351.80, 183.90, 175.44, 271.04
13628, -23.41, 0.45, -73.52, 351.81, 183.90, 175.43, 271.10
13638, -24.91, 1.50, -74.27, 351.81, 183.90, 175.42, 273.45
13648, -24.91, 1.20, -73.22, 351.82, 183.90, 175.41, 272.76
13658, -25.06, 1.65, -74.72, 351.83, 183.90, 175.40, 273.77
13668, -24.31, 0.60, -74.42, 351.82, 183.91, 175.39, 271.41
13678, -23.71, 1.95, -74.27, 351.83, 183.91, 175.38, 274.70
13688, -23.56, 1.05, -73.07, 351.83, 183.91, 175.36, 272.55
13698, -22.66, 0.15, -73.52, 351.84, 183.91, 175.36, 270.38
13708, -25.36, 0.60, -74.12, 351.85, 183.91, 175.35, 271.36
13718, -23.56, 0.60, -73.37, 351.86, 183.91, 175.34, 271.46
13728, -24.61, 0.30, -74.42, 351.88, 183.90, 175.33, 270.70
13738, -22.81, 0.60, -74.42, 351.89, 183.90, 175.32, 271.51
13780, -24.16, 0.15, -73.22, 351.89, 183.91, 175.28, 270.36
13790, -23.71, 2.25, -73.97, 351.89, 183.92, 175.27, 275.42
13800, -23.71, 1.50, -72.47, 351.90, 183.92, 175.26, 273.62
13810, -23.71, 1.20, -74.87, 351.91, 183.91, 175.25, 272.90
13820, -23.71, 1.95, -74.27, 351.92, 183.92, 175.24, 274.70
13830, -23.71, 1.20, -74.27, 351.93, 183.91, 175.23, 272.90
13840, -23.41, 1.95, -74.87, 351.94, 183.91, 175.22, 274.76
13850, -24.01, 0.30, -74.42, 351.93, 183.92, 175.21, 270.72
13860, -23.56, 0.60, -73.37, 351.93, 183.92, 175.20, 271.46
13870, -24.01, 1.65, -73.67, 351.93, 183.93, 175.19, 273.93
13880, -24.16, -0.30, -72.47, 351.93, 183.93, 175.18, 269.29
13890, -24.16, 0.45, -73.52, 351.94, 183.92, 175.17, 271.07
13900, -24.01, 2.40, -72.32, 351.95, 183.92, 175.16, 275.71
13910, -22.81, 0.60, -72.62, 351.96, 183.92, 175.15, 271.51
13920, -22.51, 2.40, -73.07, 351.96, 183.93, 175.14, 276.09
13930, -24.16, 1.20, -74.27, 351.97, 183.93, 175.13, 272.84
13969, -23.71, 1.95, -72.92, 351.98, 183.93, 175.09, 274.70
13979, -22.51, -0.45, -72.62, 351.99, 183.93, 175.08, 268.85
13989, -23.26, 1.65, -75.77, 352.00, 183.93, 175.07, 274.06
13999, -22.66, 1.50, -73.22, 352.00, 183.93, 175.06, 273.79
14009, -24.61, 2.10, -74.12, 352.01, 183.93, 175.04, 274.88
14019, -23.26, 0.00, -73.67, 352.01, 183.94, 175.03, -180.00
14028, -24.31, 0.60, -73.67, 352.01, 183.94, 175.02, 271.41
14038, -24.16, 1.50, -75.62, 352.02, 183.94, 175.01, 273.55
14048, -23.11, 0.75, -73.52, 352.03, 183.94, 175.00, 271.86
14058, -22.81, 1.35, -75.17, 352.04, 183.94, 174.99, 273.39
14068, -22.81, 1.65, -73.67, 352.04, 183.94, 174.98, 274.14
14078, -22.51, 0.00, -74.72, 352.05, 183.94, 174.97, -180.00
14088, -23.71, 1.20, -72.92, 352.05, 183.94, 174.96, 272.90
14098, -23.56, 1.35, -73.37, 352.05, 183.95, 174.95, 273.28
14108, -23.26, 1.35, -75.17, 352.05, 183.95, 174.94, 273.32
14118, -23.56, 1.05, -72.62, 352.06, 183.95, 174.93, 272.55
14160, -22.66, 1.95, -74.27, 352.09, 183.94, 174.89, 274.92
14170, -23.11, 1.50, -72.17, 352.10, 183.94, 174.88, 273.72
14180, -24.31, 1.05, -74.12, 352.10, 183.95, 174.87, 272.47
14190, -24.91, 0.45, -74.27, 352.10, 183.95, 174.86, 271.04
14200, -22.66, 0.45, -74.27, 352.11, 183.96, 174.85, 271.14
14210, -23.71, 0.45, -73.52, 352.11, 183.96, 174.84, 271.09
14220, -23.41, 1.50, -75.62, 352.12, 183.96, 174.83, 273.67
14230, -23.41, 0.15, -72.92, 352.12, 183.96, 174.82, 270.37
14240, -23.26, 1.65, -75.17, 352.13, 183.96, 174.81, 274.06
14250, -24.16, 1.20, -74.27, 352.14, 183.95, 174.80, 272.84
14260, -24.31, 1.05, -73.07, 352.15, 183.95, 174.79, 272.47
14270, -23.26, 1.35, -74.12, 352.15, 183.95, 174.78, 273.32
14280, -23.56, 1.35, -74.42, 352.15, 183.95, 174.77, 273.28
14290, -24.01, 0.60, -74.42, 352.16, 183.96, 174.76, 271.43
14300, -24.61, -0.45, -74.42, 352.16, 183.96, 174.75, 268.95
14310, -24.16, 1.50, -73.52, 352.16, 183.96, 174.74, 273.55
14355, -22.06, 0.45, -75.32, 352.21, 183.95, 174.70, 271.17
14365, -23.26, 1.65, -74.12, 352.23, 183.96, 174.69, 274.06
14375, -24.31, 1.65, -74.42, 352.24, 183.96, 174.68, 273.88
14385, -22.81, 0.60, -74.12, 352.24, 183.96, 174.67, 271.51
14395, -23.11, -1.35, -74.27, 352.22, 183.96, 174.66, 266.66
14405, -24.61, 0.00, -75.17, 352.21, 183.94, 174.65, -180.00
14414, -24.46, 0.75, -73.22, 352.20, 183.93, 174.64, 271.76
14424, -24.01, 0.60, -74.12, 352.20, 183.93, 174.62, 271.43
14434, -22.36, 1.20, -74.87, 352.21, 183.94, 174.61, 273.07
14444, -23.11, 0.45, -73.22, 352.21, 183.95, 174.61, 271.12
14454, -23.26, 1.35, -74.12, 352.21, 183.95, 174.60, 273.32
14464, -22.06, 2.25, -74.57, 352.21, 183.95, 174.59, 275.83
14474, -24.01, 0.60, -73.67, 352.22, 183.94, 174.58, 271.43
14484, -23.71, 0.45, -74.57, 352.24, 183.93, 174.57, 271.09
14494, -24.91, 0.45, -73.97, 352.24, 183.93, 174.56, 271.04
14504, -24.91, 1.20, -73.22, 352.25, 183.94, 174.55, 272.76
14549, -22.51, 0.30, -72.32, 352.23, 183.99, 174.51, 270.76
14558, -23.71, 0.75, -72.92, 352.25, 183.98, 174.50, 271.81
14568, -23.56, 1.35, -73.37, 352.28, 183.96, 174.49, 273.28
14578, -23.11, -0.30, -73.52, 352.29, 183.95, 174.48, 269.26
14588, -23.26, 1.35, -73.37, 352.30, 183.94, 174.47, 273.32
14598, -22.81, 1.65, -72.62, 352.29, 183.96, 174.46, 274.14
14608, -24.16, 1.20, -73.97, 352.29, 183.98, 174.45, 272.84
14618, -23.71, 0.75, -73.52, 352.28, 184.00, 174.44, 271.81
14628, -23.71, 1.50, -73.97, 352.27, 184.00, 174.43, 273.62
14638, -23.11, 1.50, -74.87, 352.29, 183.99, 174.41, 273.72
14648, -22.66, 1.20, -73.97, 352.32, 183.97, 174.40, 273.03
14658, -22.81, 1.05, -74.42, 352.34, 183.96, 174.40, 272.64
14668, -24.01, 0.60, -73.37, 352.35, 183.95, 174.39, 271.43
14678, -24.91, 0.15, -73.22, 352.35, 183.95, 174.37, 270.35
14688, -22.36, 1.20, -72.92, 352.34, 183.96, 174.36, 273.07
14698, -22.81, 1.35, -73.37, 352.32, 183.97, 174.35, 273.39
14750, -22.36, 1.20, -71.87, 352.35, 183.95, 174.30, 273.07
14824, -24.91, 0.75, -73.22, 352.50, 183.99, 173.96, 271.73
14835, -24.16, 1.50, -72.92, 352.51, 183.98, 173.95, 273.55
14844, -23.71, 1.50, -74.57, 352.52, 183.98, 173.94, 273.62
14854, -24.31, -0.45, -73.07, 352.52, 183.99, 173.93, 268.94
14864, -22.81, 0.30, -73.07, 352.52, 183.99, 173.92, 270.75
14874, -22.66, 0.15, -73.22, 352.53, 184.00, 173.91, 270.38
14884, -24.01, 0.60, -73.07, 352.53, 184.00, 173.90, 271.43
14894, -24.01, 0.60, -74.42, 352.53, 184.00, 173.89, 271.43
14904, -23.56, -1.50, -73.67, 352.53, 183.99, 173.88, 266.36
14914, -23.11, 0.15, -73.97, 352.53, 183.99, 173.87, 270.37
14924, -24.01, 1.05, -73.67, 352.54, 183.99, 173.86, 272.51
14934, -23.26, 45.16, -73.67, 352.54, 184.00, 173.85, 332.75
14944, -23.71, 1.95, -73.22, 352.54, 184.00, 173.84, 274.70
14954, -22.81, 0.00, -72.62, 352.54, 184.01, 173.83, -180.00
14964, -23.11, 1.50, -74.57, 352.55, 184.01, 173.82, 273.72
15006, -22.81, 0.30, -73.07, 352.55, 184.00, 173.81, 270.75
15015, -23.11, 1.95, -73.52, 352.55, 184.00, 173.80, 274.83
15025, -24.91, 1.50, -73.52, 352.55, 184.00, 173.79, 273.45
15035, -23.26, 1.35, -74.72, 352.55, 184.00, 173.78, 273.32
15044, -23.11, 2.25, -73.52, 352.55, 184.00, 173.77, 275.56
15054, -24.46, -0.90, -73.22, 352.54, 184.00, 173.76, 267.89
15063, -24.46, -0.90, -73.22, 352.55, 184.00, 173.75, 267.89
15073, -24.16, 0.75, -74.57, 352.56, 184.01, 173.74, 271.78
15083, -23.56, 2.10, -73.67, 352.56, 184.01, 173.73, 275.10
15092, -24.16, 1.20, -74.27, 352.56, 184.01, 173.72, 272.84
15102, -23.71, 0.75, -74.87, 352.57, 184.01, 173.71, 271.81
15111, -22.66, 1.20, -74.27, 352.58, 184.00, 173.70, 273.03
15121, -22.66, 0.45, -74.27, 352.58, 184.00, 173.70, 271.14
15131, -24.16, 1.95, -73.97, 352.59, 183.99, 173.68, 274.62
15140, -24.01, 0.00, -73.67, 352.59, 183.99, 173.67, -180.00
15149, -23.71, 1.20, -74.57, 352.59, 184.00, 173.66, 272.90
15191, -22.36, 1.20, -72.92, 352.59, 184.00, 173.65, 273.07
15201, -25.21, 0.15, -73.52, 352.59, 184.00, 173.64, 270.34
15210, -23.71, 2.55, -73.97, 352.60, 184.00, 173.63, 276.14
15220, -23.41, 0.15, -73.97, 352.61, 184.00, 173.62, 270.37
15230, -23.11, 1.20, -74.27, 352.61, 183.99, 173.61, 272.97
15239, -23.26, 1.35, -72.62, 352.61, 184.00, 173.60, 273.32
15249, -23.56, 1.05, -72.62, 352.61, 184.00, 173.59, 272.55
15258, -24.01, 0.60, -74.12, 352.61, 184.00, 173.58, 271.43
15268, -24.16, 1.20, -72.92, 352.62, 184.00, 173.57, 272.84
15278, -23.56, 0.60, -72.62, 352.61, 184.00, 173.56, 271.46
15287, -23.71, 0.45, -74.57, 352.62, 184.01, 173.55, 271.09
15297, -23.71, 0.45, -72.47, 352.64, 184.00, 173.54, 271.09
15306, -23.26, 1.35, -72.32, 352.64, 184.00, 173.53, 273.32
15316, -21.76, 1.65, -74.42, 352.64, 184.00, 173.52, 274.34
15325, -22.81, 1.65, -74.12, 352.63, 184.00, 173.51, 274.14
15335, -22.81, 2.10, -75.47, 352.64, 184.00, 173.50, 275.26
15377, -22.81, 0.60, -73.37, 352.64, 184.01, 173.49, 271.51
15387, -24.61, 0.00, -72.32, 352.64, 184.01, 173.48, -180.00
15396, -23.11, 1.50, -73.52, 352.64, 184.01, 173.47, 273.72
15405, -22.51, 1.65, -74.72, 352.65, 184.01, 173.46, 274.19
15415, -24.31, 2.10, -74.42, 352.65, 184.00, 173.46, 274.94
15425, -24.01, 1.35, -74.12, 352.65, 184.00, 173.45, 273.22
15434, -24.16, -0.90, -73.97, 352.65, 184.00, 173.43, 267.87
15444, -24.91, 1.20, -72.92, 352.66, 184.00, 173.42, 272.76
15453, -23.26, 1.65, -72.92, 352.65, 184.01, 173.41, 274.06
15463, -23.26, 1.65, -74.42, 352.66, 184.01, 173.40, 274.06
15473, -22.81, 1.35, -73.37, 352.66, 184.01, 173.39, 273.39
15482, -23.71, 0.75, -73.52, 352.66, 184.01, 173.38, 271.81
15492, -22.81, 0.60, -72.02, 352.67, 184.01, 173.37, 271.51
15501, -24.46, 1.50, -73.97, 352.68, 184.01, 173.36, 273.51
15511, -24.01, 0.60, -73.37, 352.68, 184.01, 173.35, 271.43
15520, -23.71, 0.45, -75.62, 352.69, 184.01, 173.34, 271.09
15563, -20.86, 0.45, -74.27, 352.69, 184.02, 173.33, 271.24
15572, -24.91, 1.20, -73.52, 352.69, 184.02, 173.32, 272.76
15582, -24.16, 0.15, -72.17, 352.69, 184.03, 173.31, 270.36
15591, -23.71, 1.50, -74.87, 352.69, 184.02, 173.30, 273.62
15601, -23.11, 1.20, -74.27, 352.70, 184.02, 173.29, 272.97
15610, -23.56, 1.35, -74.12, 352.71, 184.02, 173.28, 273.28
15620, -24.61, 2.10, -73.67, 352.71, 184.02, 173.27, 274.88
15630, -24.16, 1.20, -75.62, 352.72, 184.02, 173.26, 272.84
15639, -23.11, 1.50, -73.22, 352.73, 184.02, 173.25, 273.72
15649, -23.11, 0.75, -73.22, 352.73, 184.02, 173.24, 271.86
15658, -23.26, 0.60, -73.37, 352.73, 184.03, 173.23, 271.48
15668, -24.61, 2.10, -74.42, 352.73, 184.02, 173.22, 274.88
15677, -24.16, 0.45, -74.27, 352.74, 184.02, 173.21, 271.07
15687, -23.56, 0.60, -73.67, 352.74, 184.01, 173.20, 271.46
15697, -24.01, 1.35, -74.42, 352.74, 184.01, 173.19, 273.22
15706, -22.66, 0.45, -73.22, 352.74, 184.01, 173.18, 271.14
15748, -22.51, 0.60, -73.67, 352.74, 184.01, 173.17, 271.53
15757, -24.46, 0.15, -74.27, 352.74, 184.01, 173.16, 270.35
15767, -23.56, 0.60, -74.42, 352.74, 184.01, 173.15, 271.46
15776, -23.26, 0.30, -73.67, 352.75, 184.01, 173.14, 270.74
15786, -23.26, 1.05, -74.42, 352.75, 184.01, 173.12, 272.59
15796, -23.71, 0.75, -73.97, 352.76, 184.01, 173.11, 271.81
15805, -23.11, 0.15, -72.92, 352.76, 184.01, 173.10, 270.37
15815, -23.56, 1.35, -73.67, 352.76, 184.02, 173.10, 273.28
15824, -24.31, 1.05, -74.12, 352.76, 184.03, 173.08, 272.47
15834, -22.81, 0.30, -74.72, 352.76, 184.03, 173.07, 270.75
15844, -25.51, 1.20, -73.97, 352.76, 184.03, 173.06, 272.69
15853, -23.26, 0.60, -73.97, 352.76, 184.04, 173.05, 271.48
15863, -23.26, 0.60, -73.37, 352.76, 184.03, 173.05, 271.48
15872, -23.26, 1.05, -73.07, 352.76, 184.03, 173.04, 272.59
15882, -23.71, 2.25, -73.52, 352.77, 184.04, 173.02, 275.42
15891, -24.46, 0.15, -73.52, 352.77, 184.04, 173.01, 270.35
15940, -22.66, -0.90, -73.22, 352.77, 184.05, 173.00, 267.72
15950, -21.16, 2.10, -73.37, 352.77, 184.05, 172.99, 275.67
15960, -24.16, 2.25, -74.27, 352.77, 184.04, 172.98, 275.32
15970, -24.46, 1.20, -73.97, 352.78, 184.04, 172.97, 272.81
15980, -24.01, 1.35, -73.67, 352.78, 184.03, 172.96, 273.22
15990, -23.71, 0.45, -73.22, 352.79, 184.03, 172.95, 271.09
16000, -24.31, 0.60, -74.42, 352.78, 184.03, 172.94, 271.41
16010, -24.46, 1.50, -73.22, 352.78, 184.03, 172.93, 273.51
16020, -24.16, 0.15, -74.27, 352.78, 184.04, 172.92, 270.36
16030, -23.26, 1.65, -73.07, 352.78, 184.04, 172.91, 274.06
16040, -24.01, 0.00, -73.37, 352.78, 184.04, 172.90, -180.00
16050, -23.41, 0.75, -73.22, 352.79, 184.04, 172.89, 271.84
16060, -22.81, 1.65, -74.42, 352.79, 184.04, 172.88, 274.14
16070, -23.71, 0.45, -72.92, 352.81, 184.04, 172.87, 271.09
16080, -23.56, 0.60, -75.47, 352.82, 184.04, 172.86, 271.46
16090, -24.61, 0.60, -73.37, 352.81, 184.04, 172.85, 271.40
16130, -23.11, 0.75, -71.87, 352.81, 184.05, 172.84, 271.86
16140, -24.16, 1.20, -73.22, 352.81, 184.05, 172.83, 272.84
16150, -24.16, 0.15, -75.32, 352.81, 184.05, 172.82, 270.36
16160, -24.31, 1.05, -73.37, 352.80, 184.05, 172.81, 272.47
16169, -25.21, 0.75, -73.52, 352.80, 184.04, 172.80, 271.70
16180, -25.21, 1.50, -73.52, 352.81, 184.04, 172.79, 273.41
16189, -24.61, 2.40, -74.42, 352.81, 184.04, 172.78, 275.57
16199, -23.26, 0.60, -73.37, 352.82, 184.04, 172.77, 271.48
16209, -25.21, 1.95, -73.52, 352.81, 184.05, 172.76, 274.42
16219, -23.26, 1.65, -72.62, 352.81, 184.05, 172.75, 274.06
16229, -24.91, 0.45, -74.57, 352.81, 184.06, 172.74, 271.04
16239, -23.71, 0.45, -73.22, 352.82, 184.06, 172.73, 271.09
16249, -21.76, 1.05, -74.12, 352.83, 184.06, 172.72, 272.76
16259, -25.51, 0.75, -73.97, 352.83, 184.06, 172.71, 271.68
16269, -24.31, 1.65, -74.42, 352.83, 184.06, 172.70, 273.88
16279, -21.76, 2.10, -73.37, 352.82, 184.06, 172.69, 275.51
16322, -22.66, -0.30, -72.17, 352.83, 184.06, 172.68, 269.24
16331, -23.41, 0.75, -73.97, 352.82, 184.07, 172.67, 271.84
16341, -24.31, 1.05, -74.12, 352.82, 184.07, 172.66, 272.47
16351, -22.21, 0.30, -72.62, 352.83, 184.07, 172.65, 270.77
16361, -22.66, 1.20, -73.97, 352.83, 184.07, 172.64, 273.03
16371, -23.56, 2.10, -74.12, 352.84, 184.07, 172.63, 275.10
16381, -23.41, 0.75, -73.52, 352.84, 184.07, 172.62, 271.84
16391, -23.41, 0.15, -73.97, 352.84, 184.07, 172.61, 270.37
16401, -24.01, 2.40, -73.37, 352.84, 184.07, 172.60, 275.71
16411, -23.41, 0.75, -72.47, 352.83, 184.07, 172.59, 271.84
16421, -23.41, 0.75, -72.47, 352.84, 184.07, 172.58, 271.84
16431, -22.66, 2.25, -74.87, 352.85, 184.06, 172.57, 275.67
16441, -24.16, 0.15, -73.97, 352.85, 184.06, 172.55, 270.36
16451, -23.71, 0.75, -73.22, 352.85, 184.06, 172.54, 271.81
16461, -24.16, 1.20, -74.57, 352.85, 184.06, 172.54, 272.84
16471, -23.11, -0.90, -73.22, 352.85, 184.06, 172.53, 267.77
16514, -23.11, 1.95, -72.92, 352.85, 184.06, 172.52, 274.83
16524, -22.66, 3.00, -73.52, 352.86, 184.07, 172.51, 277.54
16534, -24.46, 1.50, -73.22, 352.87, 184.08, 172.50, 273.51
16544, -23.11, 0.75, -73.97, 352.87, 184.08, 172.49, 271.86
16554, -22.66, 1.20, -74.57, 352.88, 184.08, 172.48, 273.03
16564, -23.71, 1.95, -74.27, 352.88, 184.07, 172.47, 274.70
16574, -23.56, 1.05, -73.07, 352.88, 184.07, 172.46, 272.55
16584, -24.01, 1.35, -74.42, 352.88, 184.07, 172.45, 273.22
16594, -23.71, 1.95, -73.52, 352.88, 184.07, 172.44, 274.70
16604, -24.01, 0.30, -72.62, 352.87, 184.07, 172.42, 270.72
16614, -23.56, 1.05, -74.12, 352.87, 184.07, 172.41, 272.55
16624, -24.16, 1.20, -73.22, 352.87, 184.08, 172.41, 272.84
16634, -24.01, 2.10, -74.72, 352.87, 184.08, 172.39, 275.00
16644, -22.66, 2.25, -73.97, 352.87, 184.08, 172.38, 275.67
16654, -24.01, 1.65, -74.72, 352.87, 184.08, 172.37, 273.93
16664, -23.26, 2.10, -74.72, 352.87, 184.08, 172.36, 275.16
16708, -23.56, 1.05, -72.62, 352.88, 184.08, 172.35, 272.55
16718, -22.51, 1.05, -74.42, 352.88, 184.09, 172.34, 272.67
16728, -24.31, 1.65, -73.37, 352.88, 184.09, 172.33, 273.88
16738, -22.51, 1.65, -74.42, 352.88, 184.09, 172.32, 274.19
16748, -22.21, 1.35, -74.12, 352.88, 184.09, 172.31, 273.48
16758, -23.71, 0.45, -74.27, 352.88, 184.09, 172.30, 271.09
16768, -24.46, 0.45, -73.22, 352.88, 184.09, 172.29, 271.05
16778, -23.56, -0.45, -71.27, 352.89, 184.10, 172.28, 268.91
16788, -25.21, 1.50, -73.52, 352.88, 184.10, 172.27, 273.41
16798, -24.31, 2.10, -73.37, 352.88, 184.10, 172.26, 274.94
16808, -24.01, 1.65, -73.07, 352.88, 184.10, 172.25, 273.93
16818, -25.36, 1.35, -72.32, 352.89, 184.10, 172.24, 273.05
16828, -24.61, 0.60, -74.12, 352.89, 184.10, 172.23, 271.40
16838, -22.51, 1.35, -73.67, 352.88, 184.09, 172.22, 273.43
16848, -21.61, 3.00, -74.57, 352.89, 184.09, 172.21, 277.91
16858, -22.81, 0.30, -74.72, 352.90, 184.09, 172.20, 270.75
16903, -24.16, 0.45, -72.47, 352.90, 184.10, 172.17, 271.07
16913, -24.61, 1.05, -73.37, 352.90, 184.10, 172.16, 272.44
16923, -25.06, 1.05, -73.37, 352.90, 184.10, 172.15, 272.40
16933, -22.66, -0.30, -74.57, 352.90, 184.10, 172.14, 269.24
16943, -23.11, 1.50, -74.27, 352.91, 184.10, 172.13, 273.72
16953, -25.21, 1.50, -73.52, 352.91, 184.10, 172.12, 273.41
16963, -24.31, 0.00, -73.67, 352.91, 184.10, 172.11, -180.00
16973, -24.91, -0.60, -73.22, 352.91, 184.10, 172.10, 268.62
16983, -24.46, 1.95, -75.32, 352.91, 184.11, 172.09, 274.56
16993, -24.16, 0.15, -74.27, 352.92, 184.11, 172.08, 270.36
17003, -24.46, 1.95, -73.97, 352.92, 184.10, 172.07, 274.56
17013, -23.56, 1.35, -73.37, 352.93, 184.10, 172.06, 273.28
17023, -23.41, -0.60, -73.52, 352.94, 184.10, 172.05, 268.53
17033, -23.56, 2.10, -75.17, 352.94, 184.10, 172.04, 275.10
17043, -23.56, 0.60, -74.72, 352.93, 184.11, 172.03, 271.46
17053, -23.71, 0.75, -72.47, 352.93, 184.11, 172.02, 271.81
17095, -21.76, 0.60, -72.02, 352.95, 184.10, 171.98, 271.58
17105, -22.81, 0.60, -73.67, 352.95, 184.10, 171.97, 271.51
