=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.04.04 11:41:26 =~=~=~=~=~=~=~=~=~=~=~=
Beginning Test Setup/Calibration
-15.33, -14.69
-15.33, -14.69
-15.32, -13.70
-15.32, -14.89
-15.33, -16.59
-15.33, -16.59
-15.33, -14.57
-15.33, -14.57
-15.32, -14.57
-15.31, -13.18
-15.31, -14.59
-15.31, -16.41
-15.32, -15.86
-15.32, -15.86
-15.33, -17.06
-15.33, -15.54
-15.32, -13.55
-15.31, -14.39
-15.32, -15.60
-15.32, -15.60
-15.32, -15.60
-15.32, -16.43
-15.33, -16.43
-15.34, -16.43
-15.34, -16.43
-15.35, -16.43
-15.34, -14.88
-15.34, -14.88
-15.34, -14.88
-15.33, -13.48
-15.33, -14.74
-15.34, -17.22
-15.35, -17.22
-15.36, -17.22
-15.36, -17.22
-15.37, -15.78
-15.36, -14.35
-15.36, -15.03
-15.36, -15.03
-15.35, -13.52
-15.34, -14.18
-15.35, -16.06
-15.35, -16.06
-15.35, -16.06
-15.36, -16.74
-15.36, -15.90
-15.36, -14.19
-15.35, -14.19
-15.35, -15.32
-15.35, -14.23
-15.34, -14.97
-15.35, -16.88
-15.36, -16.88
-15.37, -16.88
-15.37, -16.88
-15.37, -15.17
-15.37, -14.06
-15.37, -15.27
-15.37, -15.27
-15.36, -13.68
-15.35, -14.34
-15.36, -16.25
-15.37, -17.10
-15.37, -17.10
-15.38, -17.10
-15.39, -15.81
-15.38, -14.82
-15.39, -15.93
-15.39, -15.93
-15.39, -14.80
-15.38, -14.80
-15.39, -15.97
-15.39, -17.03
-15.40, -17.03
-15.41, -17.03
-15.41, -14.79
-15.40, -13.26
-15.39, -14.96
-15.40, -15.83
-15.39, -14.12
-15.39, -14.66
-15.39, -16.84
-15.41, -17.85
-15.42, -17.85
-15.42, -16.63
-15.42, -14.35
-15.40, -12.72
-15.40, -14.27
-15.40, -15.94
-15.40, -15.94
-15.41, -15.94
-15.41, -16.55
-15.41, -15.38
-15.40, -13.70
-15.40, -14.51
-15.40, -14.51
-15.38, -12.81
-15.37, -12.81
-15.36, -13.93
-15.35, -13.00
-15.34, -13.98
-15.34, -15.08
-15.34, -15.08
-15.34, -15.08
-15.35, -16.89
-15.35, -16.11
-15.34, -14.07
-15.34, -14.07
-15.34, -15.21
-15.34, -15.21
-15.34, -15.21
-15.34, -15.21
-15.33, -14.18
-15.32, -14.18
-15.32, -15.38
-15.32, -14.61
-15.31, -13.62
-15.31, -14.77
-15.32, -16.72
-15.32, -16.72
-15.32, -14.56
-15.32, -15.39
-15.32, -15.99
-15.32, -14.55
-15.32, -15.24
-15.33, -16.78
-15.33, -16.78
-15.34, -16.78
-15.35, -16.78
-15.35, -15.94
-15.35, -14.40
-15.34, -14.94
-15.35, -15.89
-15.35, -15.10
-15.35, -15.62
-15.35, -16.25
-15.35, -14.98
-15.35, -14.98
-15.35, -16.55
-15.36, -16.55
-15.37, -16.55
-15.37, -15.66
-15.36, -14.52
-15.35, -13.67
-15.35, -14.97
-15.36, -15.79
-15.35, -14.94
-15.35, -14.94
-15.36, -16.57
-15.36, -16.57
-15.37, -16.57
-15.38, -17.09
-15.38, -15.96
-15.38, -14.56
-15.38, -15.25
-15.38, -15.25
-15.37, -14.30
-15.37, -14.99
-15.38, -17.07
-15.39, -17.07
-15.39, -17.07
-15.40, -16.21
-15.40, -14.92
-15.38, -13.07
-15.38, -14.31
-15.38, -15.89
-15.38, -14.98
-15.38, -14.98
-15.38, -15.90
-15.39, -16.63
-15.39, -16.63
-15.40, -16.63
-15.39, -14.59
-15.38, -12.78
-15.37, -13.88
-15.37, -15.31
-15.37, -15.31
-15.38, -15.95
-15.38, -15.95
-15.38, -15.95
-15.38, -15.95
-15.39, -16.73
-15.39, -15.72
-15.39, -13.94
-15.38, -14.45
-15.38, -15.48
-15.38, -14.88
-15.38, -14.88
-15.38, -16.47
-15.39, -16.47
-15.38, -14.67
-15.38, -14.67
-15.38, -14.67
-15.37, -14.67
-15.37, -15.46
-15.37, -15.46
-15.37, -14.65
-15.37, -14.65
-15.37, -16.45
-15.38, -16.45
-15.37, -14.37
-15.37, -14.37
-15.37, -14.96
-15.36, -14.40
-15.36, -15.46
-15.36, -15.99
-15.36, -14.92
-15.36, -15.71
-15.37, -15.71
-15.36, -14.01
-15.35, -14.01
-15.36, -16.19
-15.36, -16.19
-15.35, -14.08
-15.35, -14.08
-15.35, -15.39
-15.35, -15.39
-15.35, -16.24
-15.36, -16.24
-15.35, -14.28
-15.35, -14.28
-15.35, -16.15
-15.35, -16.15
-15.35, -14.02
-15.34, -14.02
-15.34, -14.63
-15.33, -13.21
-15.32, -14.19
-15.32, -15.28
-15.32, -15.28
-15.32, -15.28
-15.32, -16.18
-15.33, -15.47
-15.32, -14.11
-15.32, -14.87
-15.32, -15.69
-15.32, -14.74
-15.32, -15.36
-15.32, -16.08
-15.32, -15.53
-15.32, -15.53
-15.33, -16.27
-15.33, -15.37
-15.32, -14.53
-15.32, -15.57
-15.33, -15.57
-15.32, -14.16
-15.31, -14.16
-15.32, -16.35
-15.33, -17.14
-15.34, -17.14
-15.35, -17.14
-15.35, -15.24
-15.33, -13.06
-15.33, -13.94
-15.33, -15.12
-15.32, -14.51
-15.32, -15.25
-15.33, -16.04
-15.33, -16.04
-15.33, -16.04
-15.34, -16.73
-15.34, -15.91
-15.34, -14.28
-15.33, -14.28
-15.33, -14.92
-15.32, -13.94
-15.32, -14.80
-15.33, -16.37
-15.33, -16.92
-15.34, -16.92
-15.35, -17.45
-15.36, -16.69
-15.35, -14.63
-15.35, -13.93
-15.34, -13.93
-15.33, -13.21
-15.32, -14.26
-15.33, -15.45
-15.33, -15.45
-15.33, -16.21
-15.33, -16.21
-15.34, -15.55
-15.33, -14.66
-15.34, -15.86
-15.34, -15.86
-15.34, -15.86
-15.34, -15.86
-15.35, -15.86
-15.35, -15.86
-15.35, -16.37
-15.36, -15.87
-15.35, -14.25
-15.34, -13.70
-15.34, -15.57
-15.34, -15.57
-15.34, -13.73
-15.33, -13.73
-15.33, -15.95
-15.33, -15.95
-15.33, -14.30
-15.32, -14.30
-15.32, -15.47
-15.32, -14.82
-15.32, -15.38
-15.32, -15.38
-15.32, -14.53
-15.31, -14.53
-15.32, -15.54
-15.32, -15.54
-15.31, -13.77
-15.31, -14.65
-15.31, -15.34
-15.30, -14.01
-15.29, -14.01
-15.29, -15.25
-15.29, -15.25
-15.30, -16.16
-15.31, -17.79
-15.32, -16.43
-15.31, -13.60
-15.30, -13.60
-15.29, -14.57
-15.29, -14.57
-15.29, -15.60
-15.29, -15.60
-15.29, -14.09
-15.28, -14.69
-15.29, -16.35
-15.29, -15.37
-15.28, -13.51
-15.28, -14.50
-15.28, -15.45
-15.28, -14.69
-15.27, -14.69
-15.27, -14.69
-15.27, -14.69
-15.27, -15.26
-15.27, -16.69
-15.28, -15.92
-15.27, -13.93
-15.26, -13.93
-15.26, -14.65
-15.25, -13.56
-15.25, -14.46
-15.25, -15.62
-15.25, -15.62
-15.26, -16.56
-15.27, -17.57
-15.27, -16.21
-15.27, -13.92
-15.26, -14.51
-15.26, -15.21
-15.26, -13.98
-15.25, -14.70
-15.26, -17.05
-15.28, -17.56
-15.28, -16.42
-15.28, -15.81
-15.28, -15.06
-15.28, -14.15
-15.27, -14.80
-15.27, -14.80
-15.26, -13.46
-15.26, -15.04
-15.27, -17.28
-15.29, -17.93
-15.30, -17.93
-15.31, -17.26
-15.31, -15.59
-15.30, -12.89
-15.29, -12.89
-15.28, -14.81
-15.28, -14.17
-15.27, -14.17
-15.28, -16.57
-15.29, -17.66
-15.30, -17.66
-15.31, -16.70
-15.31, -15.10
-15.30, -13.35
-15.29, -14.46
-15.30, -15.71
-15.29, -14.82
-15.29, -14.82
-15.30, -16.41
-15.31, -17.16
-15.32, -17.74
-15.33, -17.74
-15.34, -16.17
-15.32, -12.12
-15.30, -11.58
-15.30, -14.84
-15.31, -17.13
-15.31, -16.53
-15.31, -14.94
-15.31, -14.94
-15.31, -14.94
-15.31, -14.94
-15.31, -15.90
-15.32, -16.92
-15.32, -15.88
-15.31, -14.21
-15.31, -15.07
-15.31, -15.58
-15.31, -13.87
-15.30, -14.40
-15.30, -15.18
-15.30, -13.94
-15.29, -13.94
-15.29, -15.29
-15.28, -14.34
-15.28, -13.68
-15.28, -15.41
-15.28, -15.41
-15.27, -14.16
-15.27, -14.91
-15.27, -15.51
-15.26, -14.16
-15.26, -15.10
-15.27, -17.19
Right Bumper Hit
Actuator Went Out of Bounds, Ending Test for Safety.
